# Configuration I   : a typical boson star (BS) belonging to the main branch of BS solutions;
#                   - the input parameters are:  (r_H=0; w= 0.85; m=1)
#                   - ADM mass=1.25; ADM angular momentum 1.30
#                   - BH mass=0; BH angular momentum=0
#                   - Scalar field mass=1.25; Scalar field angular momentum=1.30
#
  0.6393606393606394E-01   0.1462465545636628E+01   0.2737581040607593E+00   0.2737567572276304E+00  -0.2986756378272997E+00   0.2844697024246295E-02   0.2387682590074035E-01
  0.6793206793206794E-01   0.1462465545636628E+01   0.2737596034740430E+00   0.2737580690162549E+00  -0.2986779668782875E+00   0.3035384772616486E-02   0.2387613480887862E-01
  0.7192807192807192E-01   0.1462465545636628E+01   0.2737612140127237E+00   0.2737594780078578E+00  -0.2986804686190704E+00   0.3227701994304783E-02   0.2387539237015470E-01
  0.7592407592407592E-01   0.1462465545636628E+01   0.2737629383344917E+00   0.2737609865238239E+00  -0.2986831471949213E+00   0.3421668850042167E-02   0.2387459733148152E-01
  0.7992007992007993E-01   0.1462465545636628E+01   0.2737647791592871E+00   0.2737625969396050E+00  -0.2986860068495970E+00   0.3617305819362394E-02   0.2387374840812441E-01
  0.8391608391608393E-01   0.1462465545636628E+01   0.2737667392708167E+00   0.2737643116860202E+00  -0.2986890519278093E+00   0.3814633706542008E-02   0.2387284428280928E-01
  0.8791208791208791E-01   0.1462465545636628E+01   0.2737688215181033E+00   0.2737661332505851E+00  -0.2986922868777553E+00   0.4013673646660700E-02   0.2387188360480242E-01
  0.9190809190809190E-01   0.1462465545636628E+01   0.2737710288170593E+00   0.2737680641788575E+00  -0.2986957162536987E+00   0.4214447111784186E-02   0.2387086498895973E-01
  0.9590409590409590E-01   0.1462465545636628E+01   0.2737733641521101E+00   0.2737701070758271E+00  -0.2986993447186303E+00   0.4416975917272279E-02   0.2386978701474695E-01
  0.9990009990009992E-01   0.1462465545636628E+01   0.2737758305778496E+00   0.2737722646073304E+00  -0.2987031770469894E+00   0.4621282228214216E-02   0.2386864822522793E-01
  0.1038961038961039E+00   0.1462465545636628E+01   0.2737784312207454E+00   0.2737745395015082E+00  -0.2987072181274660E+00   0.4827388565993906E-02   0.2386744712602138E-01
  0.1078921078921079E+00   0.1462465545636628E+01   0.2737811692808699E+00   0.2737769345502827E+00  -0.2987114729658590E+00   0.5035317814987087E-02   0.2386618218422272E-01
  0.1118881118881119E+00   0.1462465545636628E+01   0.2737840480336792E+00   0.2737794526108749E+00  -0.2987159466880152E+00   0.5245093229393058E-02   0.2386485182729183E-01
  0.1158841158841159E+00   0.1462465545636628E+01   0.2737870708318321E+00   0.2737820966073541E+00  -0.2987206445428395E+00   0.5456738440203315E-02   0.2386345444190447E-01
  0.1198801198801199E+00   0.1462465545636628E+01   0.2737902411070512E+00   0.2737848695322228E+00  -0.2987255719053833E+00   0.5670277462309486E-02   0.2386198837276652E-01
  0.1238761238761239E+00   0.1462465545636628E+01   0.2737935623720212E+00   0.2737877744480304E+00  -0.2987307342800034E+00   0.5885734701752852E-02   0.2386045192138887E-01
  0.1278721278721279E+00   0.1462465545636628E+01   0.2737970382223356E+00   0.2737908144890263E+00  -0.2987361373036047E+00   0.6103134963118048E-02   0.2385884334482274E-01
  0.1318681318681319E+00   0.1462465545636628E+01   0.2738006723384835E+00   0.2737939928628471E+00  -0.2987417867489614E+00   0.6322503457073179E-02   0.2385716085435304E-01
  0.1358641358641359E+00   0.1462465545636628E+01   0.2738044684878828E+00   0.2737973128522388E+00  -0.2987476885281207E+00   0.6543865808058801E-02   0.2385540261414867E-01
  0.1398601398601399E+00   0.1462465545636628E+01   0.2738084305269563E+00   0.2738007778168154E+00  -0.2987538486958900E+00   0.6767248062128079E-02   0.2385356673986815E-01
  0.1438561438561439E+00   0.1462465545636628E+01   0.2738125624032541E+00   0.2738043911948531E+00  -0.2987602734534091E+00   0.6992676694940452E-02   0.2385165129721869E-01
  0.1478521478521479E+00   0.1462465545636628E+01   0.2738168681576196E+00   0.2738081565051197E+00  -0.2987669691518079E+00   0.7220178619911088E-02   0.2384965430046719E-01
  0.1518481518481519E+00   0.1462465545636628E+01   0.2738213519264029E+00   0.2738120773487412E+00  -0.2987739422959531E+00   0.7449781196518399E-02   0.2384757371090127E-01
  0.1558441558441559E+00   0.1462465545636628E+01   0.2738260179437184E+00   0.2738161574111034E+00  -0.2987811995482831E+00   0.7681512238771776E-02   0.2384540743523857E-01
  0.1598401598401599E+00   0.1462465545636628E+01   0.2738308705437510E+00   0.2738204004637912E+00  -0.2987887477327359E+00   0.7915400023841770E-02   0.2384315332398236E-01
  0.1638361638361639E+00   0.1462465545636628E+01   0.2738359141631083E+00   0.2738248103665636E+00  -0.2987965938387688E+00   0.8151473300854715E-02   0.2384080916972138E-01
  0.1678321678321679E+00   0.1462465545636628E+01   0.2738411533432182E+00   0.2738293910693639E+00  -0.2988047450254709E+00   0.8389761299853808E-02   0.2383837270537178E-01
  0.1718281718281718E+00   0.1462465545636628E+01   0.2738465927327710E+00   0.2738341466143626E+00  -0.2988132086257674E+00   0.8630293740928439E-02   0.2383584160235874E-01
  0.1758241758241758E+00   0.1462465545636628E+01   0.2738522370902170E+00   0.2738390811380445E+00  -0.2988219921507300E+00   0.8873100843514043E-02   0.2383321346873669E-01
  0.1798201798201798E+00   0.1462465545636628E+01   0.2738580912862968E+00   0.2738441988733177E+00  -0.2988311032939709E+00   0.9118213335863301E-02   0.2383048584724346E-01
  0.1838161838161838E+00   0.1462465545636628E+01   0.2738641603066305E+00   0.2738495041516685E+00  -0.2988405499361473E+00   0.9365662464691201E-02   0.2382765621328854E-01
  0.1878121878121878E+00   0.1462465545636628E+01   0.2738704492543488E+00   0.2738550014053462E+00  -0.2988503401495620E+00   0.9615480004994830E-02   0.2382472197287108E-01
  0.1918081918081918E+00   0.1462465545636628E+01   0.2738769633527602E+00   0.2738606951695716E+00  -0.2988604822028540E+00   0.9867698270048884E-02   0.2382168046042476E-01
  0.1958041958041958E+00   0.1462465545636628E+01   0.2738837079480725E+00   0.2738665900847864E+00  -0.2988709845658009E+00   0.1012235012157866E-01   0.2381852893658831E-01
  0.1998001998001998E+00   0.1462465545636628E+01   0.2738906885121544E+00   0.2738726908989291E+00  -0.2988818559142175E+00   0.1037946898011090E-01   0.2381526458589744E-01
  0.2037962037962038E+00   0.1462465545636628E+01   0.2738979106453392E+00   0.2738790024697410E+00  -0.2988931051349577E+00   0.1063908883550325E-01   0.2381188451439568E-01
  0.2077922077922078E+00   0.1462465545636628E+01   0.2739053800792706E+00   0.2738855297670975E+00  -0.2989047413310167E+00   0.1090124425765270E-01   0.2380838574716076E-01
  0.2117882117882118E+00   0.1462465545636628E+01   0.2739131026797865E+00   0.2738922778753655E+00  -0.2989167738267349E+00   0.1116597040738306E-01   0.2380476522574326E-01
  0.2157842157842158E+00   0.1462465545636628E+01   0.2739210844498413E+00   0.2738992519957828E+00  -0.2989292121731020E+00   0.1143330304751132E-01   0.2380101980551410E-01
  0.2197802197802198E+00   0.1462465545636628E+01   0.2739293315324631E+00   0.2739064574488583E+00  -0.2989420661531616E+00   0.1170327855409232E-01   0.2379714625291717E-01
  0.2237762237762238E+00   0.1462465545636628E+01   0.2739378502137439E+00   0.2739138996767891E+00  -0.2989553457875141E+00   0.1197593392784068E-01   0.2379314124262341E-01
  0.2277722277722278E+00   0.1462465545636628E+01   0.2739466469258602E+00   0.2739215842458920E+00  -0.2989690613399182E+00   0.1225130680572887E-01   0.2378900135458246E-01
  0.2317682317682318E+00   0.1462465545636628E+01   0.2739557282501205E+00   0.2739295168490465E+00  -0.2989832233229871E+00   0.1252943547275953E-01   0.2378472307096765E-01
  0.2357642357642358E+00   0.1462465545636628E+01   0.2739651009200372E+00   0.2739377033081444E+00  -0.2989978425039804E+00   0.1281035887390966E-01   0.2378030277301014E-01
  0.2397602397602398E+00   0.1462465545636628E+01   0.2739747718244180E+00   0.2739461495765424E+00  -0.2990129299106847E+00   0.1309411662624407E-01   0.2377573673771776E-01
  0.2437562437562438E+00   0.1462465545636628E+01   0.2739847480104701E+00   0.2739548617415102E+00  -0.2990284968373821E+00   0.1338074903119436E-01   0.2377102113447362E-01
  0.2477522477522477E+00   0.1462465545636628E+01   0.2739950366869236E+00   0.2739638460266793E+00  -0.2990445548509101E+00   0.1367029708700006E-01   0.2376615202151057E-01
  0.2517482517482518E+00   0.1462465545636628E+01   0.2740056452271448E+00   0.2739731087944648E+00  -0.2990611157967865E+00   0.1396280250130597E-01   0.2376112534225441E-01
  0.2557442557442558E+00   0.1462465545636628E+01   0.2740165811722631E+00   0.2739826565484806E+00  -0.2990781918054237E+00   0.1425830770391148E-01   0.2375593692153308E-01
  0.2597402597402598E+00   0.1462465545636628E+01   0.2740278522342818E+00   0.2739924959359205E+00  -0.2990957952984051E+00   0.1455685585966470E-01   0.2375058246164432E-01
  0.2637362637362638E+00   0.1462465545636628E+01   0.2740394662991824E+00   0.2740026337499136E+00  -0.2991139389948316E+00   0.1485849088149464E-01   0.2374505753827746E-01
  0.2677322677322678E+00   0.1462465545636628E+01   0.2740514314299874E+00   0.2740130769318186E+00  -0.2991326359177053E+00   0.1516325744357202E-01   0.2373935759628101E-01
  0.2717282717282717E+00   0.1462465545636628E+01   0.2740637558698112E+00   0.2740238325734846E+00  -0.2991518994003806E+00   0.1547120099459117E-01   0.2373347794527294E-01
  0.2757242757242758E+00   0.1462465545636628E+01   0.2740764480448554E+00   0.2740349079194387E+00  -0.2991717430930401E+00   0.1578236777116098E-01   0.2372741375508436E-01
  0.2797202797202798E+00   0.1462465545636628E+01   0.2740895165673649E+00   0.2740463103690118E+00  -0.2991921809692122E+00   0.1609680481129411E-01   0.2372116005103179E-01
  0.2837162837162838E+00   0.1462465545636628E+01   0.2741029702384900E+00   0.2740580474783492E+00  -0.2992132273322705E+00   0.1641455996797945E-01   0.2371471170900714E-01
  0.2877122877122877E+00   0.1462465545636628E+01   0.2741168180510991E+00   0.2740701269623526E+00  -0.2992348968219696E+00   0.1673568192282570E-01   0.2370806345038316E-01
  0.2917082917082917E+00   0.1462465545636628E+01   0.2741310691924779E+00   0.2740825566964850E+00  -0.2992572044209436E+00   0.1706022019975751E-01   0.2370120983672174E-01
  0.2957042957042957E+00   0.1462465545636628E+01   0.2741457330469321E+00   0.2740953447184586E+00  -0.2992801654611882E+00   0.1738822517874725E-01   0.2369414526427995E-01
  0.2997002997002997E+00   0.1462465545636628E+01   0.2741608191982611E+00   0.2741084992297719E+00  -0.2993037956304938E+00   0.1771974810956195E-01   0.2368686395830373E-01
  0.3036963036963037E+00   0.1462465545636628E+01   0.2741763374320715E+00   0.2741220285970635E+00  -0.2993281109787920E+00   0.1805484112550206E-01   0.2367935996709922E-01
  0.3076923076923077E+00   0.1462465545636628E+01   0.2741922977379325E+00   0.2741359413532875E+00  -0.2993531279244223E+00   0.1839355725710901E-01   0.2367162715587431E-01
  0.3116883116883117E+00   0.1462465545636628E+01   0.2742087103113421E+00   0.2741502461986756E+00  -0.2993788632602816E+00   0.1873595044581393E-01   0.2366365920033964E-01
  0.3156843156843158E+00   0.1462465545636628E+01   0.2742255855554784E+00   0.2741649520014635E+00  -0.2994053341598311E+00   0.1908207555749792E-01   0.2365544958005885E-01
  0.3196803196803197E+00   0.1462465545636628E+01   0.2742429340827054E+00   0.2741800677983494E+00  -0.2994325581829244E+00   0.1943198839593062E-01   0.2364699157153681E-01
  0.3236763236763237E+00   0.1462465545636628E+01   0.2742607667158013E+00   0.2741956027946532E+00  -0.2994605532814224E+00   0.1978574571605141E-01   0.2363827824103445E-01
  0.3276723276723278E+00   0.1462465545636628E+01   0.2742790944888824E+00   0.2742115663641487E+00  -0.2994893378045640E+00   0.2014340523705372E-01   0.2362930243709862E-01
  0.3316683316683317E+00   0.1462465545636628E+01   0.2742979286479871E+00   0.2742279680485360E+00  -0.2995189305040520E+00   0.2050502565522982E-01   0.2362005678279480E-01
  0.3356643356643357E+00   0.1462465545636628E+01   0.2743172806512792E+00   0.2742448175565104E+00  -0.2995493505388066E+00   0.2087066665652840E-01   0.2361053366762935E-01
  0.3396603396603397E+00   0.1462465545636628E+01   0.2743371621688256E+00   0.2742621247623871E+00  -0.2995806174793375E+00   0.2124038892877311E-01   0.2360072523914750E-01
  0.3436563436563436E+00   0.1462465545636628E+01   0.2743575850819017E+00   0.2742798997042324E+00  -0.2996127513116766E+00   0.2161425417348553E-01   0.2359062339419266E-01
  0.3476523476523476E+00   0.1462465545636628E+01   0.2743785614817851E+00   0.2742981525814646E+00  -0.2996457724408264E+00   0.2199232511725178E-01   0.2358021976981335E-01
  0.3516483516483517E+00   0.1462465545636628E+01   0.2744001036679632E+00   0.2743168937518501E+00  -0.2996797016936379E+00   0.2237466552256354E-01   0.2356950573380016E-01
  0.3556443556443556E+00   0.1462465545636628E+01   0.2744222241457052E+00   0.2743361337278477E+00  -0.2997145603210569E+00   0.2276134019806098E-01   0.2355847237483729E-01
  0.3596403596403597E+00   0.1462465545636628E+01   0.2744449356229443E+00   0.2743558831722464E+00  -0.2997503699996744E+00   0.2315241500809817E-01   0.2354711049225263E-01
  0.3636363636363636E+00   0.1462465545636628E+01   0.2744682510063822E+00   0.2743761528930119E+00  -0.2997871528324770E+00   0.2354795688154193E-01   0.2353541058534682E-01
  0.3676323676323677E+00   0.1462465545636628E+01   0.2744921833967332E+00   0.2743969538372588E+00  -0.2998249313486957E+00   0.2394803381970834E-01   0.2352336284228191E-01
  0.3716283716283717E+00   0.1462465545636628E+01   0.2745167460830583E+00   0.2744182970843032E+00  -0.2998637285026933E+00   0.2435271490333590E-01   0.2351095712851318E-01
  0.3756243756243757E+00   0.1462465545636628E+01   0.2745419525360469E+00   0.2744401938376537E+00  -0.2999035676717182E+00   0.2476207029847763E-01   0.2349818297473873E-01
  0.3796203796203797E+00   0.1462465545636628E+01   0.2745678164001882E+00   0.2744626554158858E+00  -0.2999444726524509E+00   0.2517617126119247E-01   0.2348502956434912E-01
  0.3836163836163837E+00   0.1462465545636628E+01   0.2745943514847061E+00   0.2744856932422769E+00  -0.2999864676561900E+00   0.2559509014090009E-01   0.2347148572035274E-01
  0.3876123876123877E+00   0.1462465545636628E+01   0.2746215717531393E+00   0.2745093188330861E+00  -0.3000295773025302E+00   0.2601890038225294E-01   0.2345753989175313E-01
  0.3916083916083917E+00   0.1462465545636628E+01   0.2746494913114321E+00   0.2745335437843480E+00  -0.3000738266113661E+00   0.2644767652536580E-01   0.2344318013935301E-01
  0.3956043956043956E+00   0.1462465545636628E+01   0.2746781243944143E+00   0.2745583797570631E+00  -0.3001192409930687E+00   0.2688149420423153E-01   0.2342839412096045E-01
  0.3996003996003996E+00   0.1462465545636628E+01   0.2747074853504999E+00   0.2745838384606185E+00  -0.3001658462366220E+00   0.2732043014313282E-01   0.2341316907596843E-01
  0.4035964035964036E+00   0.1462465545636628E+01   0.2747375886244424E+00   0.2746099316342827E+00  -0.3002136684955166E+00   0.2776456215084533E-01   0.2339749180927953E-01
  0.4075924075924076E+00   0.1462465545636628E+01   0.2747684487379706E+00   0.2746366710266019E+00  -0.3002627342711752E+00   0.2821396911240978E-01   0.2338134867454619E-01
  0.4115884115884116E+00   0.1462465545636628E+01   0.2748000802680964E+00   0.2746640683724985E+00  -0.3003130703936506E+00   0.2866873097822913E-01   0.2336472555669422E-01
  0.4155844155844156E+00   0.1462465545636628E+01   0.2748324978229025E+00   0.2746921353678833E+00  -0.3003647039993443E+00   0.2912892875022935E-01   0.2334760785369862E-01
  0.4195804195804195E+00   0.1462465545636628E+01   0.2748657160145422E+00   0.2747208836415234E+00  -0.3004176625054133E+00   0.2959464446479316E-01   0.2332998045757444E-01
  0.4235764235764236E+00   0.1462465545636628E+01   0.2748997494292251E+00   0.2747503247239473E+00  -0.3004719735805673E+00   0.3006596117215765E-01   0.2331182773454895E-01
  0.4275724275724276E+00   0.1462465545636628E+01   0.2749346125939096E+00   0.2747804700131167E+00  -0.3005276651119000E+00   0.3054296291193573E-01   0.2329313350437741E-01
  0.4315684315684316E+00   0.1462465545636628E+01   0.2749703199393842E+00   0.2748113307365595E+00  -0.3005847651673466E+00   0.3102573468439084E-01   0.2327388101876145E-01
  0.4355644355644356E+00   0.1462465545636628E+01   0.2750068857594147E+00   0.2748429179096487E+00  -0.3006433019533482E+00   0.3151436241706336E-01   0.2325405293882948E-01
  0.4395604395604396E+00   0.1462465545636628E+01   0.2750443241656130E+00   0.2748752422897002E+00  -0.3007033037672754E+00   0.3200893292631374E-01   0.2323363131163681E-01
